1.84917231,1.459776979,1.756577406,1.126790165,2.090742587,2.200703545,1
1.99195841,1.707069801,1.741383658,1.411421381,2.612540336,2.211975936,1
2.031098305,2.174930871,1.851617672,1.721682751,2.351641462,1.839809177,1
2.079428082,1.53771824,1.958399122,1.754031097,1.970964422,2.204956947,1
1.710312273,1.43024472,2.133673076,1.125664658,2.263656999,1.575555963,1
2.19633418,1.763940077,1.405179959,1.092472706,1.958788553,1.447882398,1
2.275932345,1.795286719,1.276332977,1.127969748,2.531745955,2.124171723,1
2.282303514,2.207123415,1.401594366,1.424756289,1.1863295,2.173980022,1
2.168429287,1.954666832,1.390874553,1.848748207,2.495031471,2.496439093,1
1.634429454,2.002411422,1.852385908,1.410348895,2.192184784,2.280162674,1
1.90142937,1.978539127,1.621630231,1.629548551,2.343608128,2.388300884,1
2.203397623,1.878490043,1.205675552,1.433249473,2.435547824,1.826141588,1
1.55965829,2.004926955,1.743270513,1.29709133,2.446684736,2.134595189,1
2.403773049,1.624195584,1.879621289,1.995204322,2.057691808,2.173624466,1
2.227291209,2.087407698,1.743115067,1.174816568,2.072307765,1.599610649,1
1.907465587,2.032456537,1.361612591,1.798311089,2.387044308,1.947933693,1
2.311680593,2.150325534,1.80674941,1.871667115,1.42732499,1.669784768,1
1.514112666,1.612634803,1.587825436,1.591314278,1.715180186,2.267469663,1
1.91289663,1.881480169,1.697287423,1.731490696,1.571252588,1.968627216,1
2.200266466,2.079222814,1.782077269,1.647244539,2.344685451,2.072188561,1
2.325030776,2.061478054,1.877991154,1.728404175,0.998351987,2.102065756,1
1.996447489,2.021375403,1.712193269,1.748647665,2.660574164,2.342830671,1
1.961437578,1.987771212,1.425257353,1.19830352,2.712411806,1.513182329,1
1.494623728,2.069532743,1.483491946,1.528097187,2.408904559,2.190394523,1
1.951216906,1.481622937,1.403398453,1.189679187,1.789599508,1.73447935,1
2.03186881,1.906025135,1.870354641,1.644485971,1.201735317,1.721974901,1
1.991542858,1.924137719,1.636876547,1.352344893,1.495667413,2.353745018,1
2.399227575,1.915081427,1.336904817,1.498415432,1.64868382,2.03785996,1
1.555912414,2.048612184,1.835607996,1.769505528,1.716029388,2.484119499,1
1.498097218,1.638188004,1.83380889,1.823095807,2.496957291,2.10044781,1
2.406088852,2.5580033,2.282647029,1.718171019,2.193817984,2.262423084,1
2.684862098,2.47093252,2.4401255,2.230703154,2.454397937,3.076845095,1
2.846722423,2.356385452,1.842812129,2.634807673,2.296885887,2.589118025,1
2.621952314,1.619753267,2.391638353,2.609856275,2.977912987,2.170821929,1
2.246643732,1.98806936,2.117225241,2.622331974,2.637399437,2.379969977,1
2.434298023,1.97171809,2.332843892,2.198345726,2.796409983,2.882713177,1
2.926836546,2.41455051,2.382136554,1.185116648,2.962895037,2.321437483,1
2.301654959,1.979173772,2.045849316,2.120571396,2.423896894,2.809602875,1
1.847833633,2.738779604,1.88230632,2.14920722,2.787497094,3.00476895,1
2.81138458,1.70202448,1.655589048,2.047205769,3.339723067,2.807198056,1
2.745506009,2.593081396,1.791958222,1.880187824,2.816444663,1.938219945,1
2.341716017,2.025268494,2.308832108,2.044929191,2.103816886,1.744343994,1
2.543611013,2.309174945,2.050395165,1.962558508,2.690340767,1.84128197,1
2.378794415,2.329649118,1.436362312,2.117504126,2.397078827,2.209910886,1
2.067150075,1.926879067,1.872633399,2.081120643,3.216648491,1.978860111,1
2.915580473,2.393493898,2.199797182,2.105120661,2.971679992,2.647805109,1
3.12757214,2.692436024,2.25385082,1.497496102,3.276017972,1.863810006,1
2.946135596,2.409495529,2.551562756,1.882121043,3.21209156,2.800991745,1
2.253610134,1.687587167,2.076555235,1.497227625,2.289099352,2.698300792,1
2.20093529,2.531573679,2.104715212,1.69319705,3.410975537,2.689756714,1
1.539680763,2.109580423,2.179828257,1.595212338,2.850037445,2.694028753,1
1.870308027,2.252151264,2.142271735,1.975440104,2.940534536,2.094494465,1
3.14734053,1.3247311,1.830509886,1.377664545,2.37942077,2.470229415,1
2.106422873,2.292346089,2.03759855,2.066732709,3.495115823,2.011321143,1
2.508613641,2.401454726,2.12313403,1.811157243,2.021124953,1.639958893,1
3.100342607,2.066559271,1.760280748,2.460797433,2.494585366,0,1
2.826177243,2.602275842,2.313091391,2.389636192,3.210608025,2.903374879,1
2.929902515,1.620835578,2.488434601,1.769883433,2.288981754,1.922533726,1
2.196181406,2.642040968,2.129613734,2.271606732,3.265396338,2.977286434,1
2.563041961,2.131438273,2.309024167,2.020745083,2.777189046,2.44991008,1
1.916701116,2.605010268,2.0974881,1.737933591,2.688042046,2.074442466,1
3.16474981,2.744750806,2.621965532,2.52970385,2.324407987,2.142919451,1
2.211718599,1.839706924,2.405328811,2.170503097,1.481108602,2.56813669,1
2.680271149,2.26738182,1.707840682,2.323811033,3.109171721,3.032318686,1
2.889685862,1.592719057,2.407016113,2.58649566,2.432342294,2.909394682,1
2.901494045,2.590803918,2.373374125,1.856551471,3.147589093,2.580735592,1
2.327099406,2.173738642,2.276756978,1.599134567,3.001594156,2.191109611,1
2.614296726,1.821279113,2.325065552,1.956536097,2.404114376,1.69908314,1
2.566627837,1.997508878,1.474817552,1.777835332,2.702854266,1.945096376,1
2.668417884,2.533401496,2.031993078,2.534900945,2.151301844,2.343355058,1
2.942716279,1.412074537,1.788037048,2.320474582,2.995230189,1.557426105,1
2.18198954,2.591742354,2.28844357,2.213453497,3.012274369,2.761413708,1
1.9405832,2.625631979,1.506668771,2.105746961,3.054205407,2.014980702,1
1.903402947,2.660104733,2.178367559,2.117319724,2.321064692,2.348907865,1
2.387683523,2.20504072,2.472990015,1.754194024,2.797175799,2.815742838,1
2.152761613,2.429811362,2.24783767,1.746756009,2.559120246,2.74765194,1
2.270222568,2.317426041,2.360413843,1.750475017,3.140279395,2.781697389,1
2.157938295,1.632570609,2.195947882,2.034054284,2.076526333,2.237871022,1
2.777763978,2.001437141,1.67717186,2.491993384,3.364071903,1.740417943,1
2.090530178,1.753022271,2.225805292,2.123701127,3.114191061,2.71307177,1
3.754217616,2.67847519,2.103703818,2.522704983,2.73186363,2.019229024,1
3.633346824,2.356127126,2.56753292,1.608174709,3.285687353,3.152563406,1
3.331523057,2.961166489,1.987128379,1.741788036,3.677493414,3.126943756,1
3.482434941,2.718033618,2.27733065,1.78951251,3.481590384,2.275150086,1
3.446360116,2.839600054,1.822066587,1.765650273,3.117511518,2.701046921,1
3.400810239,3.449397392,2.353152316,1.566437201,3.221160834,2.407523245,1
3.057721958,1.326701153,2.77477323,1.013785433,3.631781869,3.695870641,1
3.191614028,2.022847171,2.061616751,2.758832496,1.737132422,2.868290139,1
2.698563193,3.144946162,2.238411028,2.783570328,3.589203005,3.388393357,1
3.4771823,1.773725438,1.820399973,2.589622019,3.878966225,2.662230636,1
3.087872747,3.064293857,2.029405501,2.714880093,3.07523705,2.875380242,1
3.665860603,2.419009648,2.888783954,2.652251056,3.477101638,2.768805439,1
2.03690344,2.245478295,3.301417325,2.387115479,3.081877258,2.297423699,1
3.16219268,2.279259066,2.112010478,2.292760029,2.49143302,3.291723956,1
3.075341177,3.11856585,2.694880864,2.907724599,4.081638841,3.414113273,1
2.610849448,2.375521362,2.553781159,2.663494411,3.608781304,3.18110293,1
3.344072116,3.246630471,2.267796274,2.440772162,2.593267158,2.446240988,1
3.70442957,3.281938804,2.187852284,2.489909058,4.055374716,3.578730974,1
3.524250843,3.264284638,2.227824279,2.46534061,3.546171131,3.012485981,1
2.660382354,3.023222153,2.658088738,2.415350159,3.800772924,3.321728231,1
2.776778004,1.534926052,2.555806544,1.957535916,3.658978161,2.284211575,1
3.39887878,3.177089899,2.145400744,2.818165652,1.359629443,3.035591283,1
2.313337429,2.368435322,2.578358748,1.725373493,3.402880686,3.599185077,1
3.65226523,3.070623464,2.550967862,2.029502749,2.889126314,2.105965934,1
3.571949723,3.352977921,2.706663275,1.871320789,2.260383555,3.288063975,1
3.379275765,2.973838131,2.317052504,2.472292066,2.840591816,2.624721939,1
3.475612744,3.163408026,2.51185789,1.547694077,2.550487686,2.956392957,1
3.434814077,3.249122762,2.274956338,2.009993072,3.775907455,2.91669836,1
3.123439508,2.28415439,3.474954952,1.733414315,3.247126979,3.292145593,1
2.827457915,3.027587259,2.915443075,3.272025207,3.701455001,2.393753022,1
3.467183589,3.108184964,2.717332266,3.374937894,2.399533872,2.731844293,1
3.708822923,2.380842086,2.884125179,3.029923433,2.925953928,2.682551897,1
3.706565469,3.043634235,3.254892932,2.102996908,3.334810204,3.464624924,1
3.811612891,2.801806977,2.511945151,3.126234952,2.49560968,3.000064799,1
3.75908918,2.833324968,2.883419042,2.61461593,2.915209942,3.34082508,1
3.022199514,2.817565972,2.363700195,3.078877382,3.706512788,3.17044494,1
2.205417546,2.672889479,3.520276071,2.384048979,2.353047455,3.241461468,1
3.131826749,3.160781209,2.767886724,3.794815005,3.395869792,2.955631102,1
2.664344981,2.763464671,2.70612875,3.205175571,3.462746935,3.187489519,1
2.878937442,2.39472363,3.672477279,2.554353365,2.165970548,3.256670402,1
3.198355579,2.938244453,3.60710104,3.185267675,1.376181137,3.172494984,1
3.170640033,2.902730338,3.612401256,3.440675143,2.549701937,3.005281014,1
2.640135695,2.920487396,3.609751148,3.312971409,1.962941537,3.088887999,1
2.905387864,2.946582306,2.568841967,3.000671854,3.534714533,2.098570733,1
3.54251006,3.181512989,2.338720296,2.785811219,2.38644676,2.867070119,1
3.081639943,3.101150833,4.029006999,2.485318268,2.625948814,2.40686716,1
2.435369023,2.499586793,2.50775331,2.297289578,3.413038317,2.807559824,1
1.8838613,3.231735067,2.256603147,2.926475568,3.381983446,2.968302111,1
3.401469215,2.052381968,1.55206104,2.682219636,3.304982488,2.637811133,1
3.618929766,3.297629005,3.476414158,2.035470628,3.61085211,3.131517388,1
3.846146328,2.83400598,4.649792914,2.34261642,2.410193055,3.0372064,1
2.379818225,2.790173598,4.271843937,2.971592738,4.428256744,4.053122957,1
4.141117221,3.259839062,3.057412662,2.236334206,4.051368619,2.729479603,1
3.595763242,2.807146523,2.586322256,2.986028061,2.591221395,3.861822118,1
3.501071083,3.709221924,3.274145825,2.975916399,3.233692648,3.662435783,1
3.677770726,2.610064319,3.113649788,3.13760739,3.835721069,3.799242708,1
4.381254208,3.159643122,2.36411237,3.44294348,3.534706859,3.730839246,1
4.029512467,3.608206144,2.738881079,3.290275435,3.562590035,3.482828862,1
3.940818089,3.31916714,3.547537419,3.190066825,4.691452119,3.432271446,1
3.879065416,3.361566048,1.58732378,2.027327805,4.479760067,3.355861548,1
4.081799198,2.309339968,3.319528162,2.341311687,4.638964436,2.971851539,1
3.828795923,3.108978098,2.947900459,3.157066543,3.199063652,4.148217582,1
3.558792863,3.656747327,3.074485739,2.476132142,1.77959384,4.105953222,1
3.338283132,2.494755797,2.38655965,2.190779262,3.304735933,3.590149,1
3.448537998,3.610105072,2.730522695,2.277573424,2.542164887,3.440278888,1
3.717786798,3.052430434,2.495685207,2.234176343,3.963958799,3.515213944,1
3.576735389,2.544704778,2.621951456,2.903434723,3.79155634,2.288590357,1
2.904381511,3.685522132,3.116432639,3.328153191,4.106952011,4.102124112,1
3.804589031,3.928501274,2.988031431,2.810816126,2.67271485,3.011050988,1
4.018586146,3.49594001,2.795957233,3.578967718,3.954421884,3.591891912,1
3.617555586,3.758652464,3.255233792,2.614104341,4.00104943,3.102737059,1
3.818070866,3.627296237,3.025595513,3.09653603,3.977735657,3.347314486,1
3.777913676,2.671950539,2.613151183,1.832295488,4.276609061,2.541815139,1
2.851641852,2.586107936,3.569623209,2.363681736,3.002452018,3.928699413,1
3.099069056,2.272475383,3.612452808,3.298704142,3.627180727,3.767026435,1
2.944878592,3.748559129,3.095732878,3.149924366,4.590535245,3.847280183,1
2.530408318,3.485994567,3.138913807,2.527544119,3.117997934,3.826727173,1
3.551333895,2.216845502,2.753870107,2.279401181,3.44063447,3.304072684,1
3.040871107,2.851420035,2.946391957,2.40347265,3.279316202,3.565399928,1
3.928701441,3.030181767,3.224522601,3.575282801,2.692181003,3.17922432,1
2.280835412,2.830571493,3.669983519,2.715201939,3.964962689,2.951541783,1
2.676738248,2.59750439,3.380674447,3.2253403,3.669035709,3.724806284,1
4.056780764,3.844995514,3.151669735,2.068050164,4.807420426,2.909316034,1
3.334275885,2.63523165,3.309808241,3.198914385,5.238323349,3.026325278,1
4.11672181,2.9139465,3.297644177,3.429940874,4.364626659,2.698556085,1
3.725498848,4.020615198,3.303726209,3.047130228,2.675784553,4.445337896,1
4.910532143,3.467280849,3.834162307,3.238535551,3.520205606,3.571946991,1
4.391842329,2.720812462,3.370578103,3.743455232,4.151605707,3.860432662,1
4.071531115,4.340963056,4.479511761,2.90891566,4.220785498,4.696892291,1
3.331185534,4.206764976,3.163496589,3.42169932,4.358007685,4.654365785,1
3.310497969,4.494943755,3.511865011,2.516778626,4.462342886,4.42906981,1
4.856771465,4.092472119,2.892324855,3.594410587,3.491163187,3.068528761,1
5.044035875,4.293707937,3.202094933,3.055594606,3.976753037,3.748799285,1
4.95040367,2.956044717,3.939788376,2.971351743,3.988439238,3.95094903,1
3.782739176,3.83011413,3.684704069,3.62639068,4.265485513,3.2437555,1
3.474670627,2.874431785,4.698971914,3.166876546,4.075337639,4.308117918,1
4.062394056,4.109528701,3.952484998,3.471752383,4.129840626,5.020520731,1
3.966880249,4.36381799,4.014734127,4.095434104,3.043741614,3.176133826,1
3.998548458,4.477243681,4.790660564,3.573712148,4.369790838,4.700544119,1
3.982714354,4.420530836,4.402697346,3.834573126,3.302737574,3.938338973,1
3.527489978,3.684226535,4.149663965,4.213017322,3.836264206,4.272624061,1
4.102235532,4.47748958,4.20399973,4.122710639,4.746035269,5.224167289,1
4.397753888,3.646749813,4.723905144,4.29310548,4.096067998,4.729452733,1
4.538832826,4.705553529,3.699642298,4.212235462,3.533466585,4.481780971,1
5.210253433,5.232109745,4.604668391,4.180038556,5.276590383,4.995564727,1
4.083958499,3.540143934,4.598371729,4.330068942,4.445814875,4.442200834,1
4.647105966,4.661310805,4.60152006,2.925123847,4.020513045,3.845614884,1
4.737519177,4.10072737,4.293702695,3.627596395,4.23316396,4.143907859,1
4.392832349,4.453850658,3.651403348,4.783102433,3.547531889,5.058772836,1
3.403244219,4.678071415,4.129533661,4.834763203,4.855079314,3.70250703,1
4.441668928,4.540220565,3.046544765,4.499408497,3.410603465,3.196339153,1
3.126698124,3.253417156,4.77965064,3.534170128,5.241942657,4.909013717,1
3.784183526,4.74090743,3.913097703,4.016789313,5.315326586,3.327430406,1
3.385082021,3.997162293,3.154748948,4.537579871,5.278634622,4.118222062,1
4.476963506,3.96911819,3.707942396,3.78027183,4.579373357,3.85093073,1
4.5725373,3.696492733,2.140349737,4.106018333,5.133769176,2.804816547,1
3.649256364,2.104816973,5.284329633,3.783936443,3.696321507,4.555250313,1
4.648156469,2.93468151,4.982746804,2.223050028,5.181872106,4.725915006,1
4.486582469,4.326641731,4.321911782,3.047050727,5.005430956,4.48228085,1
4.567369469,3.63066162,4.652329293,2.635050378,5.093651531,4.604097928,1
3.766122209,3.752445405,2.73757278,3.231018275,4.458472289,5.097300054,1
3.090005184,3.541420903,4.239892366,4.253540368,4.321626488,4.440332263,1
4.594250036,3.548495298,3.660875802,4.455683204,5.039382598,5.129186869,1
5.125227725,4.350576213,4.196701512,4.392848945,3.873390982,3.222310331,1
4.565080683,3.495085347,2.727296145,4.011339926,5.623749531,4.89741271,1
4.845154204,3.92283078,3.461998828,4.202094435,4.748570257,4.059861521,1
3.687117643,2.90783689,2.820839143,3.566399502,3.423496307,5.289672247,1
4.323268305,4.134204276,3.400673157,2.993959455,3.519397083,5.07978859,1
4.506494524,4.463704697,4.630008374,2.45226822,4.785413646,4.59022168,1
4.428194217,3.41566037,4.893098902,3.27353391,5.656162788,5.042752466,1
3.776477984,4.721362257,4.092797616,4.230489359,4.302630862,3.110061141,1
4.812058395,2.809240205,2.098289953,4.036100541,3.963064458,3.165682365,1
4.29426819,3.765301231,3.095543785,4.13329495,4.13284766,3.137871753,1
4.762405177,4.818155595,3.750335283,2.475189487,5.452004596,5.457562385,1
3.612787261,3.505304082,3.690613466,3.524762461,3.333923917,5.040348556,1
4.572630151,4.363155271,3.98373756,4.031794861,5.40404203,4.964997003,1
3.706701307,3.276309115,3.453014389,4.219561779,3.313495265,4.294598146,1
4.010112127,3.963087665,3.055964868,4.301096333,4.736960675,3.808611376,1
3.858406717,3.61969839,3.254489629,4.260329056,3.880409622,4.051604761,1
4.780805446,3.103927625,2.460866126,3.715922717,4.308685149,3.75469306,1
4.108718896,2.593059794,3.294121481,2.908950111,2.992119038,3.916650648,1
4.225792616,3.856994913,3.713144649,3.749968851,3.627947559,4.532358511,1
4.29574192,3.957343064,3.915966148,3.891540528,3.550118809,3.939484952,1
2.902933162,4.012104695,2.939599993,4.103325366,4.924409541,2.88684388,1
2.567742663,3.221190799,3.8714717,3.071017121,4.659701576,4.26307661,1
2.735337913,3.616647747,3.405535847,3.587171244,4.792055558,3.574960245,1
4.227508909,3.802391754,4.069088378,3.608567651,3.582111424,4.216604498,1
4.169592407,3.012207846,2.976222337,4.178965379,4.941457067,2.903606508,1
3.21145232,4.278011413,3.911627927,3.365867126,4.078413356,3.203177108,1
4.039043505,4.070656177,2.27518709,3.930435622,5.007005622,3.297116529,1
4.311771919,4.336410555,3.298890705,4.493310438,4.911477653,2.830610793,1
3.863591017,4.203533366,4.417727487,4.21187303,4.959241638,3.063863661,1
4.087681468,4.254765897,3.858309096,3.740571373,4.195396644,3.791117174,1
3.948187636,3.74223487,3.784102259,4.043169753,2.736555973,3.457035703,1
3.805694039,3.461097982,3.716501127,2.702309428,4.563344991,4.680009282,1
4.194446775,4.494431987,3.711102239,3.940200922,3.499413017,4.031975169,1
3.379049494,4.193752706,4.054528007,3.652906013,4.528488022,4.666108483,1
3.271327766,4.061501414,2.665123116,3.874874129,4.290003773,4.712005143,1
2.373653663,2.844455767,2.689309935,2.750419848,4.80538617,3.707908539,1
